P_PV;P_BESS;E_BESS;T_BESS;pv2load;pv2bess;pv2curtail;pv2grid;bess2load;bess2grid;grid2load;grid2bess;annual_energy;capex;capex_pv;capex_bess;opex;opex_pv;opex_bess;capex_co2;capex_co2_pv;capex_co2_bess;opex_co2;opex_co2_pv;opex_co2_bess;lcoe_investor;lcoe_enduser;lcoe_revenue;lco2_investor;lco2_enduser;lco2_abatement;savings;energy_procurement_costs;energy_procurement_costs_load;energy_procurement_costs_bess;profit;profit_pv;profit_bess;co2avoided;co2burden;co2burden_load;co2burden_bess;co2abatement;co2abatement_pv;co2abatement_bess;cycles;self_sufficiency;ress;self_consumption;net_savings;net_co2avoided;net_earnings;net_abatement;PV_Load_M;BESS_Load_M;pv2load_share;pv2bess_share;pv2grid_share;curtailment_share;bess2load_share;bess2grid_share;earnings_class;co2abatement_class;savings_class;co2avoided_class;label
8.0;30.0;120.0;4.0;5634248;5802181;0;2576315;9571405;776536;6411035;7212509;18558504.0;32140000.0;640000.0;31500000.0;744000.0;24000.0;720000.0;12264000.0;264000.0;12000000.0;0.0;0.0;0.0;0.1400629837525756;0.13019838804346684;0.13209277787680948;0.04919295383546179;0.0502419723082109;0.044303172482164;1197520.520780001;532895.3740700001;302828.1395400005;230067.23453000007;196371.08785000013;152066.84851000004;44304.23934;573762.9353200012;516774.3287899996;249859.4811499994;266914.84764000005;120475.14187999994;93634.41956999984;26840.722309999997;86.0;74.9455062859452;48.80170369514376;0.0024476446215157648;664625.1467100009;56988.60653000162;860996.234560001;177463.7484100015;2.7;10.0;0.40208027778142524;0.41406458292537135;0.18385513929320338;0.0;0.9249574383928165;0.07504256160718349;positive;positive;positive;positive;Economic Dispatch Optimisation
8.0;30.0;150.0;5.0;5634307;5796664;0;2581771;9796701;801942;6214290;7239741;18814721.0;38140000.0;640000.0;37500000.0;924000.0;24000.0;900000.0;15264000.0;264000.0;15000000.0;0.0;0.0;0.0;0.16376413209543048;0.15186266741885548;0.15582751263978745;0.057805764566631467;0.05798552785502176;0.052944270969072574;1211525.8879600016;517943.8519600008;290601.3392900006;227342.51267;198243.23746000006;152366.61000000004;45876.62746;582033.9257900016;510228.90376999934;242638.50333999962;267590.40043000004;121431.83064999989;93824.30145999983;27607.529189999994;70.0;76.05623428750286;49.24075515618491;0.0024464764907693374;693582.0360000008;71805.0220200023;891825.2734600008;193236.8526700022;2.7;10.0;0.40208454562283386;0.41367092893025503;0.1842445254469111;0.0;0.9243354078441929;0.07566459215580712;positive;positive;positive;positive;Economic Dispatch Optimisation
8.0;30.0;180.0;6.0;5634307;5791207;0;2587229;9926011;834773;6101383;7124854;18982320.0;44140000.0;640000.0;43500000.0;1104000.0;24000.0;1080000.0;18264000.0;264000.0;18000000.0;0.0;0.0;0.0;0.18761048959690646;0.17370755638896057;0.1796905892862282;0.06629149748286152;0.06567331683501673;0.06142160751655684;1218189.4076500018;507129.73162000027;284783.6085600005;222346.12306000007;199587.8256800001;152665.67737000005;46922.148310000004;586841.7506300014;501549.3109999997;238440.5478299994;263108.76317;122725.12424999989;94015.22330999981;28709.900939999996;59.0;76.69357642715549;49.706169573853444;0.0024453085740446666;711059.6760300016;85292.43963000173;910647.5017100016;208017.5638800016;2.7;10.0;0.402084516928627;0.4132814681608019;0.18463401491057105;0.0;0.9224245185109189;0.0775754814890811;positive;positive;positive;positive;Economic Dispatch Optimisation
8.0;30.0;210.0;7.0;5634387;5789312;0;2589040;10039257;865561;6002441;6981230;19128245.0;50140000.0;640000.0;49500000.0;1284000.0;24000.0;1260000.0;21264000.0;264000.0;21000000.0;0.0;0.0;0.0;0.211230568237693;0.19556314582752052;0.20330368971043178;0.07467352120109047;0.07334435551018005;0.06979669585501555;1222775.1758100023;496910.5546400004;280779.79323000024;216130.76141;201299.34894999999;153032.21155;48267.13740000001;591032.5719800009;492399.64340999955;234781.6157499995;257618.02765999996;123844.68409999988;94080.00736999983;29764.676729999992;51.0;77.25213674977768;50.20229610410561;0.0024449201245568017;725864.6211700018;98632.92857000139;927163.9701200018;222477.61267000122;2.7;10.0;0.40209034079632827;0.41314635204437905;0.1847633071592927;0.0;0.9206258187894562;0.07937418121054382;positive;positive;positive;positive;Economic Dispatch Optimisation
8.0;30.0;240.0;8.0;5634543;5779751;0;2598446;10141909;891744;5912669;6824152;19266642.0;56140000.0;640000.0;55500000.0;1464000.0;24000.0;1440000.0;24264000.0;264000.0;24000000.0;0.0;0.0;0.0;0.23458560168629308;0.2174227512108651;0.22663365939321978;0.08294456535121646;0.08101179167890676;0.07805263836474077;1226854.9407600015;487158.3227500006;277217.65431000036;209940.66844;203396.8810099999;153696.48327000006;49700.39774;594853.353080001;483151.5756599992;231445.33253999948;251706.24312000003;125127.00098999988;94409.14920999983;30717.85177999999;45.0;77.75885603439147;50.69411529278054;0.0024429072499378666;739696.618010001;111701.77742000174;943093.4990200009;236828.7784100016;2.7;10.0;0.4021014448280636;0.4124640148893079;0.1854345402826285;0.0;0.9191796225601802;0.08082037743981979;positive;positive;positive;positive;Economic Dispatch Optimisation
10.0;0.0;0.0;0.0;5937531;0;5233076;6345674;0;0;14473087;0;12283205.0;1550000.0;800000.0;750000.0;30000.0;30000.0;0.0;330000.0;330000.0;0.0;0.0;0.0;0.0;0.00916463468285895;0.043388448823381234;-0.013982164216259224;0.001559504473148828;0.021426487346415377;-0.01289786550226953;366761.0747999998;1026248.140000002;1026248.140000002;0.0;377457.1705299999;377457.1705299999;0.0;222787.2129199997;555162.5115299998;555162.5115299998;0.0;235757.78180000017;235757.78180000017;0.0;0.0;29.26485741082573;29.26485741082573;0.0010166086506361814;-659487.0652000022;-332375.29861000006;-282029.8946700023;-96617.51680999994;3.3;1.0;0.338972125418632;0.0;0.36227290484778135;0.29875496973358673;0.0;0.0;negative;negative;negative;negative;Economic Dispatch Optimisation
10.0;3.0;3.0;1.0;5922906;1675911;4230723;5686625;1149991;584323;13483144;699061;13343845.0;2150000.0;800000.0;1350000.0;48000.0;30000.0;18000.0;630000.0;330000.0;300000.0;0.0;0.0;0.0;0.013502753815965173;0.04256909887017853;-0.007441484018526543;0.00422427752481808;0.021385726664288677;-0.00890663399722197;475825.1991699996;956623.7584600003;931106.5812699989;25517.177190000013;371031.33677999984;335934.13651999953;35097.20025999999;265822.80191999936;543923.2338300006;517639.40064000123;26283.83319;232616.70793000032;211048.70399;21568.00394000001;578.0;34.860840673750936;33.19247385467823;0.001301049728717421;-480798.55929000064;-278100.43191000127;-109767.2225100008;-45483.72398000094;3.3;1.0;0.3381394272090951;0.09567796375519413;0.32465011604994587;0.24153249298576487;0.6630811952160912;0.3369188047839088;negative;negative;negative;negative;Economic Dispatch Optimisation
10.0;3.0;6.0;2.0;5918229;2342510;3704342;5551134;2085574;559113;12670845;1263042;14114050.0;2750000.0;800000.0;1950000.0;66000.0;30000.0;36000.0;930000.0;330000.0;600000.0;0.0;0.0;0.0;0.017374669721072482;0.0425995051380605;-0.0018550512654066302;0.006359883902165572;0.021716484795716244;-0.005722488007374651;564434.7308700007;901396.8215499995;853760.12916;47636.69239000002;360321.0845400001;328346.6500199999;31974.43451999998;301007.9526000003;534436.6409000012;486936.1013400021;47500.53956;226396.07477000012;205841.2738699997;20554.800900000006;440.0;39.449083051412984;35.84817397647235;0.001414382295948885;-336962.09067999886;-233428.68830000085;23358.99386000121;-7032.613530000672;3.3;1.0;0.3378714522515281;0.1337338003672597;0.31691401367247435;0.21148073370873788;0.7885901053697469;0.21140989463025303;positive;negative;negative;negative;Economic Dispatch Optimisation
10.0;3.0;9.0;3.0;5920934;2764123;3318192;5512999;2910137;404599;11948353;1738005;14748669.0;3350000.0;800000.0;2550000.0;84000.0;30000.0;54000.0;1230000.0;330000.0;900000.0;0.0;0.0;0.0;0.02089339668887058;0.043076588123317376;0.003132150564443569;0.008180582193760855;0.022180213412787947;-0.003003428189519526;640397.1249900007;854344.541220001;787410.0910500009;66934.45016999995;347769.34951000003;324194.27671999997;23575.072789999984;332214.4618399997;525070.4201699999;459680.96632000036;65389.453850000005;218985.53674999988;204161.80449999977;14823.732249999994;368.0;43.52651524680514;37.989354388642;0.0014870329228543519;-213947.4162300002;-192855.95833000023;133821.93327999976;26129.578419999685;3.3;1.0;0.33802524376224863;0.15780337204634234;0.31473629512438966;0.18943508906701936;0.8779392989366273;0.12206070106337277;positive;positive;negative;negative;Economic Dispatch Optimisation
10.0;3.0;12.0;4.0;5917234;3184097;2988782;5426144;3641909;299339;11313101;2154000;15284626.0;3950000.0;800000.0;3150000.0;102000.0;30000.0;72000.0;1530000.0;330000.0;1200000.0;0.0;0.0;0.0;0.024185764515918872;0.04383395589054952;0.007663612545882971;0.009805835181672135;0.022685467863660155;-0.0006177397344986357;705836.4887100012;814639.0275900003;730268.4529300005;84370.57465999997;335263.6512099996;318299.8340199996;16963.817189999998;359593.4493799991;516860.9015200002;435790.5270900002;81070.37442999997;211512.74914999976;200647.54310999968;10865.206040000001;328.0;47.11503095557613;39.871858093433254;0.001558306276953038;-108802.53887999908;-157267.4521400011;226461.1123300005;54245.29700999858;3.3;1.0;0.33781383773942114;0.18177953200846506;0.30977759689184736;0.1706290333602664;0.924049691874249;0.07595030812575103;positive;positive;negative;negative;Economic Dispatch Optimisation
10.0;3.0;15.0;5.0;5913209;3600715;2716251;5286126;4278481;244042;10761246;2510512;15721858.0;4550000.0;800000.0;3750000.0;120000.0;30000.0;90000.0;1830000.0;330000.0;1500000.0;0.0;0.0;0.0;0.02738181509376851;0.0448576881177307;0.011861072923813469;0.011284458690893433;0.023207396824644087;0.0015098687811500393;761422.71301;782609.4215199997;681729.28896;100880.13255999987;323952.54444999987;309588.53557999973;14364.008869999996;383277.17217000003;509632.8387599992;415127.42079000035;94505.41797000004;204017.51652999976;195324.31191999986;8693.20461;301.0;50.232723774467615;41.56980951878213;0.0016289493797834796;-21186.708509999793;-126355.66658999916;302765.83594;77661.84994000063;3.3;1.0;0.33758320321168267;0.2055636632414572;0.30178323608391977;0.15506989746294036;0.9460385276094782;0.05396147239052184;positive;positive;negative;negative;Economic Dispatch Optimisation
10.0;3.0;18.0;6.0;5908335;3972068;2512738;5123210;4833404;206789;10281520;2823937;16071738.0;5150000.0;800000.0;4350000.0;138000.0;30000.0;108000.0;2130000.0;330000.0;1800000.0;0.0;0.0;0.0;0.030533952540611132;0.046141981004615314;0.01592234798317763;0.012681127379813287;0.02376929773894899;0.003477894013649003;807935.01615;757745.1478100006;641128.0726700006;116617.07513999994;311763.87846999994;299488.03033999976;12275.848129999997;403830.2716699999;503630.1335599991;397201.8460900003;106428.28747000007;196366.9162699997;189124.43627999973;7242.479989999995;280.0;52.94380108151111;43.04471881598397;0.0016916969631942435;50189.86833999946;-99799.86188999924;361953.74680999934;96567.05438000051;3.3;1.0;0.33730398528780337;0.2267634394857696;0.2924815790686085;0.14345099615781848;0.9589720076195495;0.04102799238045051;positive;positive;positive;negative;Economic Dispatch Optimisation
10.0;3.0;21.0;7.0;5899125;4304696;2348111;4964450;5227975;238922;9946025;3049629;16330472.0;5750000.0;800000.0;4950000.0;156000.0;30000.0;126000.0;2430000.0;330000.0;2100000.0;0.0;0.0;0.0;0.033572410538525777;0.04770890153013133;0.019600542808103968;0.013939150005596007;0.02437331353495716;0.005110707862720369;840744.5875500006;741240.547330001;612498.9795500012;128741.56777999992;302913.2317499999;288723.93239;14189.299359999999;418188.6751699994;499639.58680999884;384700.2882099998;114939.29860000013;191402.60932999966;183123.7568199997;8278.852509999999;260.0;54.84316543290452;44.15807468096343;0.0017470717539231598;99504.04021999962;-81450.91163999942;402417.27196999954;109951.69769000029;3.3;1.0;0.33677759482523273;0.2457525760742144;0.28341754592929064;0.1340522831712622;0.9562965975031174;0.0437034024968826;positive;positive;positive;negative;Economic Dispatch Optimisation
10.0;3.0;24.0;8.0;5896788;4556885;2236994;4825757;5460318;301805;9745484;3174031;16484668.0;6350000.0;800000.0;5550000.0;174000.0;30000.0;144000.0;2730000.0;330000.0;2400000.0;0.0;0.0;0.0;0.03649283754273426;0.04953528730255796;0.02289923323488485;0.015080949542954736;0.02502218495694646;0.006470399400638252;859413.5222200014;731495.682920001;596206.3425600001;135289.3403599999;297495.1366699999;279992.65556999994;17502.481099999986;426750.02454999957;496896.82264999923;377234.92591000034;119661.8967400002;188441.3238299997;177979.81422999955;10461.5096;240.0;55.97681724771346;44.927417955550034;0.0017898507650270599;127917.83930000046;-70146.79809999967;425412.9759700005;118294.52573000005;3.3;1.0;0.33664336967408415;0.2601492747606475;0.27549898312577953;0.1277083724394888;0.9476226036827051;0.05237739631729486;positive;positive;positive;negative;Economic Dispatch Optimisation
10.0;6.0;6.0;1.0;5898273;2978711;3460643;5178640;2138969;987636;12643523;1296566;14203518.0;3500000.0;800000.0;2700000.0;66000.0;30000.0;36000.0;930000.0;330000.0;600000.0;0.0;0.0;0.0;0.020330435676851624;0.044440844730527;0.0010630513222313622;0.006387847959902178;0.021522034239580583;-0.005721671312999361;566774.8251200002;899477.322299999;851839.2489199996;47638.07338000001;363315.33441999974;304980.9237299998;58334.41068999997;302320.85416000034;534641.8650100017;485858.6126800021;48783.25232999999;228343.08815999975;192044.11796;36298.97020000003;521.0;39.61389693903069;36.41665586806532;0.0015198941657667089;-332702.4971799988;-232321.01085000136;30612.837240000954;-3977.922690001549;3.3;2.0;0.336731165379016;0.17005398467607283;0.29564746872150327;0.19756738122340795;0.6841187166271403;0.3158812833728597;positive;negative;negative;negative;Economic Dispatch Optimisation
10.0;6.0;12.0;2.0;5832787;4155416;2559712;4968406;3827009;868672;11233365;2231000;15496874.0;4700000.0;800000.0;3900000.0;102000.0;30000.0;72000.0;1530000.0;330000.0;1200000.0;0.0;0.0;0.0;0.02663613304421913;0.04533198171541568;0.010031356828968666;0.009812792926568883;0.022318319708618785;-0.0006612614809680966;712541.1855800007;808704.8525200003;724904.1860400003;83800.66648000001;341619.12061000004;291524.08153;50095.03907999997;363469.8773799992;516684.8768400012;432708.2783400001;83976.59850000007;215488.43594999966;183773.96637999965;31714.469570000005;391.0;47.6111286926611;41.02178179252868;0.0017101541994661183;-96163.66693999956;-153214.999460002;245455.45367000054;62273.436489997664;3.3;2.0;0.33299155684575543;0.23723109436051099;0.28364437943332965;0.14613296936040393;0.815006172693588;0.184993827306412;positive;positive;negative;negative;Economic Dispatch Optimisation
10.0;6.0;18.0;3.0;5859575;4944034;1930891;4781844;5150667;704666;10051785;2984608;16496752.0;5900000.0;800000.0;5100000.0;138000.0;30000.0;108000.0;2130000.0;330000.0;1800000.0;0.0;0.0;0.0;0.03229156728654279;0.04719913549966172;0.017635383444619113;0.012615905814510376;0.023290750682131673;0.0034067450138982837;825214.0383900007;740882.2674000004;626340.7778700003;114541.48953000002;320984.7437599997;280411.64710000006;40573.096659999996;414052.1334999994;500603.3411300005;388448.19774000003;112155.14339000016;201689.61795999974;176278.17247999975;25411.445479999988;325.0;54.267196615678245;44.7108369807484;0.0018497658989049329;84331.77099000034;-86551.20763000107;405316.51475;115138.41032999865;3.3;2.0;0.33452043417279315;0.28225262075236707;0.27299326845830385;0.11023367661653596;0.8796539838127054;0.12034601618729455;positive;positive;positive;negative;Economic Dispatch Optimisation
10.0;6.0;24.0;4.0;5881742;5648171;1442363;4544117;6116617;741785;9187026;3605146;17284261.0;7100000.0;800000.0;6300000.0;174000.0;30000.0;144000.0;2730000.0;330000.0;2400000.0;0.0;0.0;0.0;0.03753582558007783;0.04976742447746201;0.024072285578178598;0.01506713020670055;0.024424069741281525;0.006636760089102107;908376.98039;693745.2939100006;553582.3809400006;140162.91296999998;308940.69717999967;266483.1019299997;42457.595250000006;451312.9949099999;491196.7708300002;355843.0340799998;135353.73675000013;193447.22273999988;167149.22442999983;26297.998309999988;285.0;59.13742013286289;47.39176550506792;0.0019741217851127965;214631.68647999945;-39883.775920000335;523572.38365999924;153563.44681999955;3.3;2.0;0.3357849986581141;0.32245057529823634;0.25942081797319805;0.08234360807045149;0.8918428811842759;0.10815711881572412;positive;positive;positive;negative;Economic Dispatch Optimisation
10.0;6.0;30.0;5.0;5888224;6220878;1069373;4337952;6797488;860183;8586337;4073893;17883847.0;8300000.0;800000.0;7500000.0;210000.0;30000.0;180000.0;3330000.0;330000.0;3000000.0;0.0;0.0;0.0;0.04257788121869859;0.05284493742390058;0.029827864836627475;0.01725171434248167;0.0256897015981586;0.00927288892951439;970185.7562599987;660862.2868500013;499586.08789000014;161276.19896;302716.9437199996;252036.55404999974;50680.389669999975;477361.2412199992;486055.2561599997;333078.7285099997;152976.52764999995;189437.06196999975;159202.2423299999;30234.819639999972;255.0;62.52524034565897;49.26712174891683;0.0020732890227665147;309323.46940999734;-8694.014940000488;612040.4131299969;180743.04702999926;3.3;2.0;0.3361543995245149;0.35514537296904214;0.2476505054369821;0.061049722069460854;0.8876704157177816;0.11232958428221844;positive;positive;positive;negative;Economic Dispatch Optimisation
10.0;6.0;36.0;6.0;5899364;6613635;813778;4189697;7289077;971930;8146384;4450396;18350068.0;9500000.0;800000.0;8700000.0;246000.0;30000.0;216000.0;3930000.0;330000.0;3600000.0;0.0;0.0;0.0;0.04752783600999432;0.05630789690452186;0.03527348499736814;0.019294329176031747;0.027072414500981197;0.011595622593113555;1017524.2894799991;637905.83444;458164.3640299998;179741.47041000004;298533.4745;241954.49447;56578.980030000006;496387.94179000007;483607.0869299995;316429.7411499996;167177.34577999983;187551.47644999984;153591.8444899999;33959.63195999997;229.0;65.00308719838058;50.55207282508379;0.0021424432190420375;379618.4550399991;12780.854860000545;678151.9295399991;200332.3313100004;3.3;2.0;0.33678947030092926;0.37756656961897694;0.23918609418767728;0.046457865892416475;0.8823472731593134;0.11765272684068662;positive;positive;positive;positive;Economic Dispatch Optimisation
